<:GIN:>,Response=<:MAP:>,infra.grpc.handler,GetLatestMailChannelOrderByHashCode: get empty mail channel order,RecordThirdPartyCost,deal<:SmsCallback:>,dealSmsCallback complete <:callback:>,receive <:*:>,send by <:*:> OrderID=<:SEQ:> <:traceID:> <:transactionID:> <:spanID:>,begin Consume call,no need process continue:<:SEQ:> I STATUS c:true in:<:NUM:> target:<:NUM:> type:int64 CH VERSION <:*:> <:*:> <:*:> type:string,PushSmsOrderResult: <:result:>,getAppSmsLimit <:*:> not exist,scCallBack receive <:request:>,not find dictionary type=<:NUM:>,UpdateWeChatLog UpdateWeChatStatus msgID=<:NUM:> code=<:NUM:> <:detail:>,WeChatMsg Send WechatMsg <:*:> <:*:> <:overLimit:>,sanZi callback return <:*:> <:traceID:> <:transactionID:> <:spanID:>,send by <:*:> OrderID=<:SEQ:>,<:dealMailCallback:>,dealMailCallback complete <:callback:>,PushMailSendResult: <:result:>,begin <:*:>,use preferred orderID=<:SEQ:> <:channel:>,scCallBack DealCallBack <:event:>,SendMailTask success,SendMail cast=<:NUM:> Ms,saveChannelOrder orderID=<:SEQ:>,uCloud <:*:> callback return <:*:> <:traceID:> <:transactionID:> <:spanID:>,SendWeChatMsg <:*:>,syncSmsChannel: m.doSyncSmsChannel: sms <:channel:>,dealSmsCallback dealSmsCallbackRetry <:order:>,<:NUM:> <:*:>,load <:*:> config ok,juhe sendSms <:rs:>,ykmsymsg <:*:> start kms,syncSmsStatusCode: m.doSyncSmsStatusCode: sms <:status:>,version,ykms addr: ykms://ymsg@<:IP:>:<:NUM:>,waiting task controller finished,task controller finished,dao close finished,msg,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[1m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[1m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","probe_success{env=""prod"", instance=""172.16.23.125:6741"", job=""port_probe""}","(1-sum(increase(ymsg_service_sms_order_result{status=""5"",environment=""prod"",job=""be/ymsg"",failed_type=~""systemErr|unknown""}[2m]) or vector(0))/sum(increase(ymsg_service_sms_order_result{status=~""3|4|5"",job=""be/ymsg"",environment=""prod""}[2m])))*100","(1 - sum(increase(ymsg_service_mail_send_result{status=""3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod"",sub_status=~""SmtpMfFreq|SmtpContSpam|SmtpTempErr|SmtpMfLimit|SmtpMfBad|SmtpSpfFail|SmtpDmaFail|UnkSmtpError|409|507|509""}[2m]) or vector(0)) / sum(increase(ymsg_service_mail_send_result{status=~""2|3"",channel_type=~""AliSMTP|SendCloud"",environment=""prod""}[2m])))*100","1- ((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) / sum(increase(std_requests_total{job=""be/ymsg"",environment=""prod""}[2m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/ymsg"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""OK""}[2m]))","sum( increase(std_grpc_server_handled_total{job=""be/ymsg"",environment=""prod"", grpc_code=""Unknown""}[2m]))","1-((sum(increase(std_requests_total{job=""be/ymsg"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/ymsg"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/ymsg""}[2m]))))","increase(http_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_count_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_error_ratio_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_total{job=""be/ymsg""}[2m])","increase(grpc_service_level_sli_result_duration_le5_total{job=""be/ymsg""}[2m])",target_metric
1046,1025,1316,639,62,32,32,32,29,14,12,30,17,5,30,28,28,2,34,3,3,3,2,2,3,2,2,2,10,18,5,2,8,6,0,2,1,1,1,1,2,1,31,2023-08-18 19:46:02,3,1692272762,0.036666666716337226,0.05,0.15,0.2,28.90396843750359,0.4868176929961595,0.14546126872818302,0.0,0.4,0.0,0.00020000000173846883,0.0,7918.9333333333325,1359,1013,16.533333333333335,27.066666666666666,1418,203,0.000455801,2222266.1333333333,2864068.266666666,0.1903333336114883,0.76,0.47,0.46,48.590469806769924,0.187051572950095,0.3857070222468113,0.0,1.0,0.0,0.0006000000052154064,0.0,12561.066666666668,1544,1306,24.13333333333333,26.66666666666667,1614,363,0.0011237810000000001,9695032.533333333,3685205.866666666,0.031500000258286816,0.49,0.62,0.51,26.888158220049423,0.12348972374522073,0.09719208280716207,0.0,0.6,0.0,0.0006000000052154064,0.0,10376.533333333333,1303,991,16.066666666666666,26.86666666666667,1364,206,0.00105654,2203387.733333333,2440297.6,1,95.45451670840606,100.0,1,1,100,991.3074510666825,1.0434873346724751,1,1290.0,0,1106.0,1106.0,44.0,0,48.0,48.0,0.3811246271706553
1252,1243,1364,819,35,15,15,15,14,306,306,15,3,328,56,21,21,0,14,181,181,181,0,0,181,0,0,0,7,13,5,0,0,0,0,0,1,0,0,0,0,0,21,2023-08-18 19:48:02,2,1692272882,0.03166666676600771,0.05,0.13,0.19,29.18042497888491,0.4868191509794149,0.14547147944892813,0.0,1.1333333333333333,0.0,0.0006666666672875484,0.0,12288.0,1341,1011,11.266666666666667,21.73333333333333,1400,193,0.000455801,1642601.6,2440332.8,0.10366666664679848,0.26,0.4,0.44,44.2975224774127,0.1870539057233036,0.38571999304089377,0.0,0.4,0.0,0.0003333333336437742,0.0,3003.733333333333,1495,1175,13.6,21.6,1565,320,0.0011237810000000001,7970647.466666668,2321337.066666667,0.040666666626930185,0.27,0.5,0.48,27.405009582328358,0.12349157052401084,0.09720372008266576,0.0,0.6,0.0,0.000599999997454385,0.0,10103.466666666667,1285,742,11.066666666666665,22.466666666666665,1347,186,0.00105654,2533434.1333333333,2081908.8,1,100.0,100.0,1,1,100,840.0005807233862,0.0,1,1150.6666666666665,0,796.1303999999999,796.1303999999999,848.0,0,837.3333333333333,837.3333333333333,0.3993758054347805
933,912,986,949,56,28,28,26,25,6,5,28,14,2,30,27,27,1,29,1,1,1,1,1,1,1,1,1,11,16,5,0,8,6,0,2,0,1,1,1,2,1,30,2023-08-18 19:50:02,11,1692273002,0.09016666685541476,0.04,0.1,0.17,29.515069753456697,0.4868204145649028,0.1454811241995787,0.0,0.4666666666666667,0.0,0.0010000000009313225,0.0,13926.4,1350,1139,12.0,22.6,1409,210,0.000455801,31562037.86666667,6236005.866666666,0.0925000001986822,0.16,0.33,0.41,43.862433888860856,0.18718726259172655,0.3857333437327107,0.0,2.466666666666667,0.0,0.008733333336810272,0.0,378743.46666666673,1502,1137,11.533333333333333,21.133333333333333,1572,336,0.0011237810000000001,29841211.2,4478550.4,0.06466666658719378,0.14,0.39,0.45,27.14093989230432,0.123493708899452,0.0972133183152264,0.0,2.2666666666666666,0.0,0.00213333333376795,0.0,20480.0,1289,1019,11.4,21.86666666666667,1351,203,0.00105654,21472884.8,5103673.066666666,1,100.0,100.0,1,1,100,963.1530199850964,0.0,1,1060.0,0,1125.3333333333333,1125.3333333333333,1094.0,0,918.0,918.0,0.24075994927029204
1021,1013,1165,858,36,16,16,16,14,12,10,16,1,4,86,19,19,1,17,2,2,2,2,2,2,2,2,2,4,8,5,1,8,6,0,2,1,1,1,1,2,1,22,2023-08-18 19:52:02,1,1692273122,0.03083333323399229,0.42,0.18,0.19,28.987979260015496,0.4868216781503908,0.14548897800376615,0.0,0.26666666666666666,0.0,0.00020000000173846883,0.0,7099.733333333334,1341,1063,10.933333333333335,20.666666666666668,1401,187,0.000455801,1063827.7333333334,1852102.4,0.05200000007947292,0.44,0.46,0.45,43.9268655590746,0.18719017855823727,0.3857533232523464,0.0,2.6666666666666665,0.0,0.00213333333376795,0.0,14199.466666666667,1502,1360,11.6,21.0,1573,328,0.0011237810000000001,8467358.933333334,2036825.6,0.026833333571751883,0.09,0.3,0.4,26.540876859213945,0.12349526408159105,0.09722481603646027,0.0,1.1333333333333333,0.0,0.0012666666647419336,0.0,12014.933333333332,1283,727,15.266666666666667,25.93333333333333,1345,191,0.00105654,1293152.5333333334,1626371.2,1,100.0,100.0,1,1,100,1150.9551425450745,0.0,1,1068.0,0,1052.0,1052.0,1390.0,0,870.0,870.0,0.4957080012086884
927,912,894,846,58,31,31,31,31,0,0,31,7,0,30,27,27,2,31,0,0,0,0,0,0,0,0,0,6,10,5,0,7,6,0,2,1,1,1,1,2,1,30,2023-08-18 19:54:02,2,1692273242,0.03383333310484893,0.21,0.19,0.19,28.753428235927558,0.4868230389347624,0.1454995996343058,0.0,0.6,0.0,0.0015999999983857074,0.0,9830.4,1340,920,11.6,21.2,1400,195,0.000455801,2549406.4,2884338.1333333333,0.04533333331346512,0.31,0.44,0.45,43.489429460057615,0.18719241413256216,0.385766115727084,0.0,0.4,0.0,0.00026666667157163216,0.0,3003.733333333333,1500,1130,11.6,21.133333333333333,1571,330,0.0011237810000000001,8071706.133333334,2021913.066666667,0.03533333366115876,0.12,0.25,0.38,27.04693967353655,0.12349681926373013,0.0972351352994152,0.0,0.6666666666666666,0.0,0.00040000000347693767,0.0,12834.133333333333,1292,938,10.866666666666667,21.53333333333333,1354,205,0.00105654,1633805.333333333,1778253.866666667,1,96.29633565953483,100.0,1,1,100,878.6147934797074,1.043469187224459,1,1157.3333333333333,0,786.0527999999998,786.0527999999998,864.0,0,882.0,882.0,0.3946238124646724
1031,1020,1169,866,41,16,16,16,15,12,10,16,7,4,15,22,22,1,19,2,2,2,2,2,2,2,2,2,5,14,5,0,0,0,1,0,1,1,0,0,0,0,22,2023-08-18 19:56:02,2,1692273362,0.07383333320418994,0.05,0.14,0.17,28.97089739241795,0.4868243997191342,0.1455061586849894,0.0,1.7333333333333334,0.0,0.005333333330539366,0.0,14745.6,1345,989,16.8,25.6,1406,203,0.000455801,25866535.466666665,6475624.0,0.15116666654745736,0.59,0.47,0.45,44.461698368879794,0.1871944553091197,0.3857823660465082,0.0,2.8,0.0,0.002733333331222336,0.0,19933.866666666665,1499,1271,19.8,25.4,1570,329,0.0011237810000000001,28198372.8,6007515.2,0.06983333354194965,0.04,0.19,0.34,29.2928056867635,0.12349866604252024,0.09724740056913328,0.0,1.3333333333333333,0.0,0.0016666666604578495,0.0,15018.666666666664,1293,1217,16.333333333333332,25.53333333333333,1355,204,0.00105654,27786079.466666665,5686043.2,1,96.15378955433987,100.0,1,1,100,1155.1431745117286,0.0,1,1282.0,0,1156.0,1156.0,1422.0,0,1208.0,1208.0,0.4077500521696378
938,924,886,850,52,28,28,28,30,18,15,28,6,6,71,19,19,2,33,3,3,3,3,3,3,3,3,3,8,16,5,0,3,6,1,2,1,0,1,1,2,1,22,2023-08-18 19:58:02,2,1692273482,0.032499999801317785,0.21,0.22,0.21,28.849676068852915,0.4868254689068547,0.14551142298216935,0.0,0.4,0.0,0.0001333333319053054,0.0,8192.0,1340,762,11.4,20.6,1400,195,0.000455801,1645427.2,2204328.533333333,0.04866666669646902,0.36,0.41,0.43,43.233450925293724,0.18719659368456087,0.38579090986902986,0.0,0.4,0.0,0.00020000000173846883,0.0,4096.0,1503,1005,12.066666666666665,20.933333333333334,1574,331,0.0011237810000000001,8035073.6,3123614.933333333,0.03016666670640311,0.03,0.15,0.31,27.05702896375497,0.12350051282131035,0.09725492099367604,1.0666666666666669,1.8666666666666667,0.0006666666672875484,0.0016666666682188707,8192.0,18568.533333333333,1288,989,11.4,21.133333333333333,1350,195,0.00105654,5216915.733333333,5383601.6,1,100.0,100.0,1,1,100,857.7463807124467,0.0,1,1149.3333333333333,0,1025.3333333333333,1025.3333333333333,862.6666666666665,0,868.0,868.0,0.29448932809618383
920,907,927,903,44,23,23,22,19,0,0,22,8,0,30,23,23,0,21,0,0,0,0,0,0,0,0,0,7,18,5,1,9,6,0,2,0,1,1,1,2,1,26,2023-08-18 20:00:02,6,1692273602,0.05499999995032945,0.16,0.18,0.2,29.01470089499995,0.4868276072822959,0.14551722999039862,0.0,0.5333333333333333,0.0,0.00019999999397744733,0.0,9830.4,1346,941,12.333333333333336,22.73333333333333,1405,207,0.000455801,13884501.866666667,3840382.4,0.06149999996026356,0.19,0.34,0.4,43.2853958377141,0.1873301449507513,0.38579870164909735,0.0,0.4,0.0,0.0003333333258827528,0.0,3003.733333333333,1506,1007,12.066666666666665,21.73333333333333,1577,336,0.0011237810000000001,13456281.6,3145322.1333333333,0.026166667044162817,0.15,0.17,0.3,27.21111540100184,0.1235024567989842,0.0972609373333102,0.0,0.6,0.0,0.00046666667331010105,0.0,10103.466666666667,1289,853,11.266666666666667,21.8,1351,201,0.00105654,1823357.866666667,2111083.2,1,92.59259974873345,100.0,1,1,100,934.9898062422603,0.0,1,1056.0,0,1158.6666666666665,1158.6666666666665,418.0,0,852.0,852.0,0.4253341382014363
1042,1025,1181,870,47,22,22,22,14,24,20,16,5,8,86,27,27,6,20,4,4,4,4,4,4,4,4,4,6,16,5,1,8,6,0,2,1,1,1,1,2,1,30,2023-08-18 20:02:02,3,1692273722,0.0576666665573915,0.02,0.12,0.17,29.44009933455637,0.4868289680666675,0.14552766554857854,0.0,1.2666666666666666,0.0,0.003000000002793968,0.0,11741.866666666667,1340,962,11.933333333333335,21.0,1399,191,0.000455801,16175527.466666667,3467667.733333333,0.07366666644811626,0.37,0.39,0.41,43.647411919659206,0.18733344971279675,0.3858208597659458,0.0,2.4,0.0,0.002733333331222336,0.0,16657.066666666666,1497,1223,12.266666666666667,21.53333333333333,1569,329,0.0011237810000000001,22999276.8,3426032.0,0.04898367213908928,0.02,0.11,0.27,27.745448206728557,0.1235042063788906,0.09727310956684833,0.0,0.5331556147950682,0.0,0.00033322225955725507,0.0,11192.00266577807,1290,855,15.728090636454516,26.924358547150952,1352,199,0.00105654,12212163.945351547,2675307.6974341883,1,100.0,100.0,1,1,100,1185.3861505622212,0.0,1,1008.0,0,1052.0,1052.0,1248.0,0,1260.0,1260.0,0.357999382614044
951,930,934,897,64,30,30,29,23,6,5,27,11,2,15,38,38,1,26,1,1,1,1,1,1,1,1,1,10,25,5,1,0,0,1,0,1,0,0,0,0,0,38,2023-08-18 20:04:02,4,1692273842,0.0770000003278255,0.05,0.11,0.16,29.37651682738773,0.4868302316521556,0.14554255909037905,0.0,1.5333333333333334,0.0,0.0012666666647419336,0.0,14199.466666666667,1365,807,12.2,21.466666666666665,1424,212,0.000455801,29940811.73333333,5731921.066666666,0.1113333334525426,0.45,0.4,0.41,43.733920177651605,0.18733617128154006,0.38583998645393225,0.0,2.0,0.0,0.00213333333376795,0.0,9830.4,1509,1237,12.333333333333336,21.4,1580,340,0.0011237810000000001,43612805.86666667,7372400.533333332,0.11233333299557367,0.48,0.29,0.31,27.195481995861392,0.123505955958797,0.09728955371164738,0.0,1.6,0.0,0.0015333333363135653,0.0,17749.333333333332,1305,920,11.733333333333333,23.266666666666666,1367,208,0.00105654,54257372.26666666,7471124.266666668,1,92.85704968903593,100.0,1,1,100,932.872260277934,0.0,1,861.8315,0,1149.3333333333333,1149.3333333333333,412.0,0,396.0,396.0,0.5264974108245344
1048,1029,1197,872,72,27,27,26,28,12,10,26,12,4,30,40,40,2,32,6,6,6,2,2,2,2,2,2,7,23,5,1,9,6,0,2,1,1,1,1,2,1,43,2023-08-18 20:06:02,10,1692273962,0.03900000030795736,0.01,0.07,0.14,28.96899940712934,0.486831981232062,0.14555696419223507,0.0,1.1333333333333333,0.0,0.0023333333355064195,0.0,12834.133333333333,1357,1014,16.066666666666666,26.266666666666666,1416,207,0.000455801,2208652.266666666,2853984.0,0.11999999955296516,0.66,0.5,0.44,44.02690946251501,0.18733811525921384,0.3858624546913804,0.0,0.6666666666666666,0.0,0.0007333333293596902,0.0,9830.4,1508,1305,20.133333333333333,25.266666666666666,1579,339,0.0011237810000000001,16265048.533333333,3083345.066666667,0.0421666666865349,0.2,0.24,0.29,27.17765092354466,0.1235078027375871,0.09730509850670732,0.0,0.4666666666666667,0.0,0.00020000000173846883,0.0,9284.266666666666,1304,1135,16.0,25.86666666666667,1366,211,0.00105654,8199396.266666668,3366522.1333333333,1,97.72727362670065,100.0,1,1,100,1197.9464370396545,0.0,1,658.0,0,1190.6666666666665,1190.6666666666665,1270.6666666666665,0,1266.6666666666665,1266.6666666666665,0.3564959997404797
930,925,903,868,52,20,20,20,17,12,10,20,8,6,71,33,33,1,19,4,4,4,2,2,4,2,2,2,2,17,5,0,8,6,0,2,1,1,1,1,2,1,36,2023-08-18 20:08:02,0,1692274082,0.04216666643818223,0.0,0.05,0.12,29.00266367251163,0.4868333420164336,0.1455670276056953,0.0,0.8,0.0,0.0013333333345750967,0.0,9284.266666666666,1359,869,12.133333333333333,21.2,1419,208,0.000455801,1967366.4,2661954.1333333333,0.054166666418314025,0.26,0.45,0.43,43.31306649298417,0.18734035083353875,0.3858760224676172,0.0,0.5333333333333333,0.0,0.0003333333336437742,0.0,6553.6,1508,1247,12.466666666666667,21.066666666666666,1579,337,0.0011237810000000001,12519277.866666667,3963423.466666667,0.029333332926034905,0.07,0.19,0.27,27.045890786929675,0.12350994111302828,0.09731720871612548,0.0,1.9333333333333331,0.0,0.0017333333302910132,0.0,19114.666666666668,1303,1047,11.4,21.6,1365,206,0.00105654,1876500.2666666661,2219077.8666666667,1,100.0,100.0,1,1,100,882.7998045124586,0.0,1,1138.6666666666665,0,1064.0,1064.0,918.0,0,918.0,918.0,0.4294986267229602
922,912,1012,972,53,15,15,15,14,42,35,14,4,14,30,31,30,1,22,7,7,7,7,7,7,7,7,7,3,14,5,1,2,6,0,2,0,1,1,1,2,1,34,2023-08-18 20:10:02,1,1692274202,0.03566666692495346,0.0,0.03,0.11,29.04207184074106,0.4868346056019216,0.14557530007269226,0.0,0.5333333333333333,0.0,0.00020000000173846883,0.0,12288.0,1342,821,11.866666666666667,22.0,1401,194,0.000455801,2036864.5333333332,2531642.1333333333,0.0608333334326745,0.22,0.39,0.41,43.5272393626559,0.1874735133041944,0.3858874349056861,0.0,2.333333333333333,0.0,0.009000000000620881,0.0,349525.33333333326,1493,768,11.533333333333333,20.866666666666667,1564,322,0.0011237810000000001,7390523.2,2061858.666666667,0.025666667024294543,0.03,0.14,0.24,27.111970643162287,0.12351159349405105,0.09732650458110148,0.0,0.6,0.0,0.0004666666655490796,0.0,10649.6,1284,706,11.333333333333336,21.266666666666666,1346,194,0.00105654,1669215.4666666666,1999161.6,1,96.29632730970994,100.0,1,1,100,1019.4904742766133,0.0,1,432.0,0,1161.3333333333333,1161.3333333333333,526.0,0,532.0,532.0,0.25574919780973776
1040,1025,1270,959,49,22,22,22,22,12,10,22,10,4,71,25,25,2,24,2,2,2,2,2,2,2,2,2,4,20,5,0,0,0,1,0,1,0,0,0,0,0,25,2023-08-18 20:12:02,0,1692274322,0.033333333333333215,0.02,0.04,0.11,28.553939992697753,0.4868359663862932,0.1455894725840985,0.0,0.6,0.0,0.0002666666638106108,0.0,9011.2,1351,1065,11.333333333333336,21.4,1410,201,0.000455801,2562939.733333333,2485271.466666667,0.05549999997019772,0.75,0.69,0.53,43.46345700384742,0.18747681806623984,0.3859118569029124,0.0,0.5333333333333333,0.0,0.00039999999571591614,0.0,8192.0,1512,1300,12.6,22.266666666666666,1582,340,0.0011237810000000001,15221560.533333333,5854487.466666668,0.028833333154519414,0.27,0.18,0.24,27.20062653493317,0.12351314867619012,0.09734583284747778,0.0,0.5333333333333333,0.0,0.000533333335382243,0.0,9557.333333333334,1299,1037,16.266666666666666,26.8,1360,204,0.00105654,3829395.7333333325,3347174.933333333,1,100.0,100.0,1,1,100,1342.9954544668296,0.0,1,1024.0,0,1072.0,1072.0,1409.333333333333,0,1330.0,1330.0,0.2496499420802996
