timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))","1-((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",code=~""5..""}[2m]))  or  vector(0)) / (((100-99.99)/100)* sum(increase(std_requests_total{job=""be/bkverify""}[2m]))))"
1723403107,0.015333333611488364,0.06,0.03,0.05,26.203684788596902,0.10609831628205713,0.23526134017996914,0,0.3333333333333333,0,0.00019999999979821345,0,11195.733333333334,82,105,1.4666666666666666,1.8,95,55,0.002700461,64376.53333333333,216409.6,0.015833333134651295,1.58,0.48,0.23,26.249386276467533,0.10434844477898142,0.23523714302017773,0,1.8,0,0.0003999999995964269,0,12561.066666666668,89,121,1.2666666666666666,1.6666666666666667,103,60,0.002201796,55570.13333333333,217379.2,644,0,600,600,1,5.156347837480997,2.0868657898640306,618.7617404977196,1,100,0.7562494561703085,1
1723403227,0.014499999086062032,0.01,0.02,0.05,26.16127980149072,0.10609948266866143,0.2352627667347278,0,0.4,0,0.00013333333384556075,0,8192,87,109,1.4,1.9333333333333333,101,57,0.001097363,65912,232260.8,0.015666666130224938,0.21,0.32,0.21,26.249935693261605,0.10434961116558572,0.2352385850809663,0,2,0,0.0003333333336437742,0,12288,88,136,1.3333333333333333,2.4,102,58,0.000346204,57129.066666666666,211301.86666666667,656,0,642.6666666666666,642.6666666666666,1,5.40013550922381,2.0870200416736138,648.0162611068573,1,100,0.7464058172417193,1
1723403347,0.016833332677682167,0,0.01,0.05,26.204733675203773,0.10610074625414945,0.2352653950068102,0,1.8,0,0.0019333333320294818,0,17203.2,86,316,1.4666666666666666,7.066666666666666,100,59,0.001116014,160316.26666666666,344625.06666666665,0.017666666706403045,0.05,0.23,0.19,26.22186548978259,0.10435048595553886,0.23524115132892875,0,0.6666666666666666,0,0.00019999999979821345,0,5734.4,85,306,1.4666666666666666,6.2,99,58,0.000330167,158512.53333333333,364846.4,929.3333333333333,0,1190.6666666666665,1190.6666666666665,1,9.269488091619609,2.086938374448918,1112.3385709943534,1,100,2.232999899993911,1
1723403467,0.014666666587193733,0.03,0.04,0.05,26.096648407715207,0.10610210703852108,0.23526744180276826,0,0.26666666666666666,0,0.00019999999979821345,0,7918.933333333333,84,122,1.5333333333333334,2,98,57,0.002562087,77330.66666666667,249214.4,0.020666666328907013,0.02,0.16,0.17,26.233303348495575,0.10435204113767793,0.23524328340805167,0,0.6,0,0.00019999999979821345,0,12834.133333333333,90,140,1.4666666666666666,2.066666666666667,105,61,0.000345889,103475.2,251304.53333333333,841.3333333333333,0,654.6666666666666,654.6666666666666,1,6.765268283391915,2.0869655955420408,811.83219400703,1,100,1.96817950351105,1
1723403587,0.015000000099340993,0.06,0.05,0.05,26.16222879413502,0.10610395381731119,0.23526893813466176,0,1.3333333333333333,0,0.0011333333328366279,0,13380.266666666666,88,114,1.4,2.2666666666666666,102,56,0.001417599,70369.06666666667,238460.8,0.015999999642372198,0,0.11,0.15,26.212525404283348,0.10435398511535177,0.2352447797399453,0,0.5333333333333333,0,0.00019999999979821345,0,6553.6,86,133,1.6,1.9333333333333333,100,60,0.000348275,77409.06666666667,247046.93333333332,677.3333333333333,0,661.3333333333333,661.3333333333333,1,5.599855206246768,2.086920227474305,671.982624749612,1,100,0.6703565334588569,1
1723403707,0.01666666716337195,0.02,0.04,0.05,26.129713309322156,0.10610560619833398,0.23527110122584471,0,0.3333333333333333,0,0.00026666666575086615,0,7918.933333333333,85,252,1.6,5.066666666666666,99,58,0.001712659,134721.06666666668,319580.8,0.017500000198682142,0.06,0.1,0.14,26.141500796904083,0.10435505430307235,0.23524692732509822,0,1.5333333333333334,0,0.0002666666676911215,0,10103.466666666667,89,236,1.4,5.2,103,59,0.000361565,136898.66666666666,324440.5333333333,769.3333333333333,0,969.3333333333333,969.3333333333333,1,7.62617033024321,2.0869837575085755,915.1404396291858,1,100,2.2558360903868246,1
1723403827,0.014833333094914747,0.15,0.06,0.06,26.239446827192936,0.10610696698270561,0.23527338061225245,0,1.8666666666666667,0,0.003933333333892127,0,16657.066666666666,84,139,1.4666666666666666,2,98,57,0.00107712,68524.8,239073.6,0.016166667143503788,0.02,0.08,0.13,26.161679377340953,0.1043559290930256,0.23524922221753597,0,2,0,0.0009333333330384145,0,14745.6,87,128,1.4666666666666666,1.8666666666666667,101,58,0.000338753,72234.66666666667,230786.13333333333,989.3333333333333,0,773.3333333333333,773.3333333333333,1,7.521735199011095,2.0869383744489176,902.6082238813314,1,100,2.157764439658317,1
1723403947,0.014833334088325434,0.02,0.04,0.05,26.23884746341758,0.10610842496596096,0.23527476064892117,0,2.066666666666667,0,0.0013333333326348415,0,18841.6,84,129,1.5333333333333334,1.8666666666666667,98,55,0.00105754,55055.46666666667,216264,0.01566666662693028,0.17,0.11,0.14,26.158932293370583,0.10435728987739723,0.23525059450118957,0,0.5333333333333333,0,0.0001333333319053054,0,5734.4,87,120,1.3333333333333333,1.6,101,58,0.000314471,56308.26666666667,205986.13333333333,652,0,600,600,1,5.113178533751088,2.0870291154765246,613.5814240501306,1,100,0.8375056377543291,1
1723404067,0.016166666646798444,0.04,0.04,0.05,26.14609591918179,0.10610998014810002,0.23527659811347434,0,0.26666666666666666,0,0.00019999999979821345,0,7645.866666666667,79,207,1.4,6.2,93,57,0.001083174,142289.06666666668,335031.4666666667,0.017333333194255784,0.06,0.09,0.13,26.16392699149852,0.10435855346288514,0.23525232342353297,0,0.4666666666666667,0,0.0000666666659526527,0,4642.133333333333,86,199,1.4,6.533333333333333,100,60,0.000318717,146408,331880.5333333333,594.6666666666666,0,846.6666666666666,846.6666666666666,1,6.756596979189731,2.086983744252529,810.7916375027678,1,100,1.9688719949818263,1
1723404187,0.014333333571751816,0.02,0.04,0.05,26.143948198986777,0.10611182692689014,0.2352785286142075,0,0.3333333333333333,0,0.00026666666575086615,0,10376.533333333333,83,125,1.3333333333333333,2.1333333333333333,97,55,0.001084931,58930.13333333333,225102.4,0.015833333134651295,0.04,0.07,0.12,26.190598679501708,0.10436030304279165,0.235254331454416,0,2,0,0.0008666666651455065,0,12561.066666666668,85,114,1.3333333333333333,1.8,99,58,0.000346042,66739.73333333334,228522.66666666666,829.3333333333333,0,616,616,1,6.4871046119662195,2.087010978286564,778.4525534359462,1,100,2.0992959790968158,1
1723404307,0.014833333094914747,0,0.03,0.05,26.20193664425212,0.10611338210902921,0.23527961403630648,0,1.2,0,0.0004666666655490796,0,12561.066666666668,82,117,1.5333333333333334,1.9333333333333333,96,57,0.00129025,70149.86666666667,230306.13333333333,0.015999999642372087,0,0.05,0.11,26.2068314484175,0.10436146942939595,0.23525543238254487,0,0.6,0,0.0003333333336437742,0,6280.533333333334,83,115,1.2666666666666666,1.9333333333333333,97,55,0.000313373,60908.26666666667,218721.6,534.6666666666666,0,506.66666666666663,506.66666666666663,1,4.391138387480414,2.0869383744489176,526.9366064976497,1,100,0.6831217854341685,1
1723404427,0.016499999165535018,0.08,0.05,0.05,26.23595053850338,0.10611464569451712,0.23528131194658974,0,0.26666666666666666,0,0.0003333333336437742,0,7645.866666666667,80,189,1.4,5.133333333333334,94,58,0.001040497,122192.53333333334,307691.73333333334,0.016666666169961264,0,0.03,0.1,26.166374393581215,0.10436224702046537,0.23525702175061836,0,0.5333333333333333,0,0.00019999999979821345,0,4915.2,88,171,1.3333333333333333,4.6,102,59,0.000341762,112891.2,276563.2,582.6666666666666,0,756,756,1,6.1308210059192625,2.0871198743395,735.6985207103115,1,100,2.168605280892303,1
1723404547,0.014833333591620201,0.02,0.04,0.05,26.209428691444035,0.10611610367777247,0.2352832502003379,0,1.8,0,0.0008000000011331092,0,16384,82,116,1.4,1.6,96,57,0.001073705,53561.066666666666,212512,0.015500000119209378,0,0.02,0.09,26.224712467715516,0.10436351060595339,0.23525902202848648,0,1.3333333333333333,0,0.0003333333336437742,0,8465.066666666668,85,114,1.2666666666666666,1.7333333333333334,99,59,0.000364504,45205.86666666667,186154.13333333333,872,0,652,652,1,6.530409832654192,2.086947449040835,783.6491799185034,1,100,2.2310732360200376,1
1723404667,0.015000000099341104,0.02,0.04,0.05,26.228808120180425,0.10611765885991153,0.2352843666344968,0,0.3333333333333333,0,0.00026666666575086615,0,9830.4,86,114,1.6666666666666667,1.5333333333333334,100,58,0.002198032,73500.8,242868.8,0.01566666662693028,0,0.01,0.08,26.24998564024288,0.10436457979367397,0.2352601694747053,0,0.4666666666666667,0,0.00013333333384556075,0,5461.333333333333,86,122,1.3333333333333333,1.8,100,58,0.000384889,56934.4,214469.33333333334,557.3333333333333,0,550.6666666666666,550.6666666666666,1,4.547761442125505,2.086992817266387,545.7313730550607,1,100,1.5156388747163123,1
1723404787,0.016500000158945705,0,0.03,0.05,26.151090617309723,0.10611970003646898,0.23528606454478018,0,1.2,0,0.00026666666575086615,0,14472.533333333333,85,195,1.6,4.866666666666666,99,59,0.001582243,135657.06666666668,315651.2,0.017333333194255784,0.05,0.04,0.07,26.247588185141467,0.10436603777692932,0.23526180536086871,0,0.4,0,0.00019999999979821345,0,3549.866666666667,88,175,1.4666666666666666,4.733333333333333,102,60,0.00034017,134149.33333333334,308149.3333333333,594.6666666666666,0,772,772,1,6.399998488136106,2.0869565218969344,767.9998185763328,1,100,2.074232293541492,1
1723404907,0.018333333233992333,0.02,0.03,0.05,26.219717769587582,0.10612106082084072,0.23528792526837838,0.06666666666666667,12.866666666666667,0.00006666666661961548,0.008266666667380681,273.06666666666666,188416,87,105,1.4666666666666666,1.6666666666666667,101,58,0.001128074,55873.066666666666,207931.2,0.015333333114783021,0.01,0.03,0.06,26.237848523791996,0.10436759295906839,0.23526370484954184,0,2.066666666666667,0,0.0003333333336437742,0,14472.533333333333,84,102,1.2666666666666666,1.6,98,60,0.000338324,48064.53333333333,197415.46666666667,832,0,645.3333333333333,645.3333333333333,1,6.3651707376760065,2.086938374448918,763.8204885211205,1,100,2.2797996999989563,1
1723405027,0.015000000099340993,0.01,0.04,0.05,26.236300167372338,0.10612232440632863,0.2352891812568072,0,2,0,0.001866666666076829,0,19660.8,82,105,1.6666666666666667,1.6666666666666667,97,60,0.00109452,62110.4,225507.73333333334,0.0161666671435039,0.01,0.03,0.06,26.22181554280132,0.10436875934567269,0.23526494533194064,0,0.4666666666666667,0,0.00026666666575086615,0,5188.266666666666,83,104,1.3333333333333333,1.6666666666666667,96,56,0.000342053,61035.73333333333,208462.93333333332,562.6666666666666,0,578.6666666666666,578.6666666666666,1,4.686999774406212,2.086983743621289,562.4399729287455,1,100,0.9118762853341337,1
1723405147,0.015999999145666743,0.03,0.04,0.05,26.257327846490952,0.1061238795884677,0.2352905535404608,0,0.3333333333333333,0,0.0002000000017384688,0,8465.066666666668,80,130,1.5333333333333334,3.1333333333333333,94,55,0.001077187,106823.46666666666,288420.8,0.01666666666666672,0,0.02,0.05,26.234601970008832,0.10436992573227699,0.23526630986257935,0,0.6,0,0.00013333333384556075,0,5188.266666666666,84,122,1.4,3.2666666666666666,97,59,0.0003724,103718.4,266424,558.6666666666666,0,617.3333333333333,617.3333333333333,1,5.16500773259874,2.086756918903409,619.8009279118487,1,100,2.0050067062184116,1
1723405267,0.01416666656732557,0,0.03,0.05,26.227459551685882,0.10612562916837409,0.23529263134847878,0,0.5333333333333333,0,0.0002000000017384688,0,9830.4,83,101,1.2666666666666666,1.6,97,59,0.001036795,51553.066666666666,208660.26666666666,0.015833333631356528,0,0.01,0.05,26.25662858875304,0.10437099491999757,0.23526839542361233,0,1.2666666666666666,0,0.00019999999979821345,0,9011.2,82,99,1.2,1.6666666666666667,95,56,0.000397363,51376.53333333333,192682.66666666666,941.3333333333333,0,710.6666666666666,710.6666666666666,1,7.043424652617028,2.086938375080117,845.2109583140433,1,100,2.195500729782203,1
1723405387,0.014666666587193844,0.02,0.03,0.05,26.144747350687247,0.10612767034493165,0.2352937710416827,0,1.6,0,0.0010666666668839753,0,18022.4,83,93,1.3333333333333333,1.8666666666666667,97,56,0.001058391,73988.8,240451.2,0.016166666646798555,0.02,0.02,0.05,26.267716818597066,0.10437274449990397,0.23526955062284616,0,1.8666666666666667,0,0.000666666665347293,0,10922.666666666666,87,97,1.5333333333333334,1.9333333333333333,101,59,0.000371806,82670.4,243602.66666666666,494.66666666666663,0,526.6666666666666,526.6666666666666,1,4.495668204826834,2.0869383744489176,539.48018457922,1,100,0.7001559096479757,1
1723405507,0.016333333154519347,0,0.02,0.05,26.120672905710585,0.10612932272595432,0.23529546119895106,0,0.4,0,0.0002666666676911215,0,8738.133333333333,82,162,1.5333333333333334,4.733333333333333,96,57,0.001014703,128822.93333333333,290599.4666666667,0.016999999682108524,0,0.01,0.05,26.148992844095996,0.10437429968204304,0.2352712175210696,0,0.4666666666666667,0,0.00013333333384556075,0,4642.133333333333,80,140,1.4,4.266666666666667,93,56,0.000317582,112214.4,277888.5333333333,612,0,688,688,1,5.93037240169835,2.0869293009616112,711.644688203802,1,100,1.7671414676060448,1
1723405627,0.01450000007947283,0,0.01,0.05,26.22875817319915,0.10613282188576723,0.23529732192254926,0,2.3333333333333335,0,0.0011999999987892807,0,20480,84,101,1.4,1.5333333333333334,98,58,0.001068441,50457.066666666666,206617.6,0.01516666710376735,0.1,0.04,0.05,26.199489242169438,0.1043770212507863,0.23527311700974274,0,1.4666666666666666,0,0.0003999999995964269,0,8192,83,110,1.2666666666666666,1.4666666666666666,96,57,0.00035501,54036.8,183562.66666666666,857.3333333333333,0,600,600,1,6.339153346165203,2.0869655955420408,760.6984015398243,1,100,2.3345004113040377,1
1723405747,0.015166666607062118,0,0.01,0.05,26.252183307419173,0.10613408547125514,0.23529859341700798,0,0.4666666666666667,0,0.0002666666676911215,0,8465.066666666668,79,105,1.5333333333333334,1.6,93,56,0.001052008,62908.26666666667,221259.2,0.01566666662693028,0.01,0.03,0.05,26.17281755416625,0.10437789604073955,0.2352744195162615,0,0.5333333333333333,0,0.0003333333336437742,0,5734.4,86,118,1.2666666666666666,1.6666666666666667,99,59,0.000481127,57898.666666666664,210642.13333333333,584,0,582.6666666666666,582.6666666666666,1,4.791778722952574,2.087210652463519,575.013446754309,1,100,1.117471235582443,1
1723405867,0.016333333154519347,0,0.01,0.05,26.241394759462832,0.10613505746009211,0.2353000897489016,0,2.2,0,0.0010666666668839753,0,19660.8,84,126,1.5333333333333334,3.6666666666666665,98,57,0.001082149,119549.86666666667,301921.06666666665,0.017000000675519322,0.02,0.03,0.05,26.225711407341112,0.10437915962622757,0.23527586933006506,0,0.4666666666666667,0,0.00019999999979821345,0,4096,90,148,1.6,3.466666666666667,103,60,0.000350227,112588.26666666666,276474.13333333336,593.3333333333333,0,634.6666666666666,634.6666666666666,1,5.478160985944836,2.0868839344718446,657.3793183133803,1,100,1.9733307512340303,1
1723405987,0.015499999622503924,0.09,0.05,0.05,26.164326567348763,0.10613670984111478,0.23530212103882953,0,0.5333333333333333,0,0.0003999999995964269,0,10376.533333333333,86,103,1.5333333333333334,1.6,100,59,0.001237613,61299.73333333333,222628.8,0.015499999622503924,0.02,0.04,0.05,26.23215456792615,0.10438100640501768,0.23527788511396308,0,2.3333333333333335,0,0.0011999999987892807,0,14472.533333333333,85,106,1.2,1.5333333333333334,98,60,0.000282457,57622.933333333334,204487.46666666667,916,0,730.6666666666666,730.6666666666666,1,6.913093157392296,2.0869746693449507,829.5711788870756,1,100,2.2011254499973876,1
1723406107,0.015166667103767462,0.09,0.05,0.05,26.17676336568733,0.1061379734266028,0.23530302038856865,0,1.4666666666666666,0,0.00046666666748933493,0,15837.866666666667,79,90,1.6,1.4,93,57,0.001081839,59456.53333333333,209071.46666666667,0.015999999642372087,0,0.02,0.05,26.268016500484737,0.1043822699905056,0.23527882322877725,0,0.4,0,0.0001333333319053054,0,4096,80,97,1.1333333333333333,1.3333333333333333,93,54,0.000464216,47321.066666666666,187140.26666666666,477.3333333333333,0,465.3333333333333,465.3333333333333,1,3.826099433030987,2.0869655955420408,459.1319319637183,1,100,1.3949995941918827,1
1723406227,0.015499999622503813,0.37,0.13,0.07,26.24189422927562,0.10613904261432339,0.23530401277448776,0,0.4,0,0.00019999999979821345,0,9011.2,80,117,1.6,2.6,94,57,0.001064294,79509.86666666667,234757.86666666667,0.015833333631356528,0,0.01,0.05,26.274509608051055,0.10438314478045885,0.23527978460263632,0,1.3333333333333333,0,0.00019999999979821345,0,9830.4,84,129,1.3333333333333333,2.466666666666667,97,57,0.000358157,73312,202674.13333333333,472,0,496,496,1,4.25229830512012,2.0870381894372425,510.27579661441433,1,100,1.76349763879854,1
1723406347,0.01499999960263565,0.35,0.19,0.1,26.214972806366042,0.10614030619981141,0.2353060673234607,0,0.26666666666666666,0,0.00019999999979821345,0,7918.933333333333,84,96,1.5333333333333334,1.6,98,59,0.001062752,52857.066666666666,220270.93333333332,0.015500000119209267,0,0.01,0.05,26.27166263011813,0.10438450556483048,0.23528184690462428,0,0.6,0,0.00019999999979821345,0,5461.333333333333,80,112,1.2666666666666666,1.5333333333333334,93,56,0.000372609,48403.73333333333,193972.26666666666,896,0,749.3333333333333,749.3333333333333,1,6.8084195349178325,2.086756918903409,817.0103441901399,1,100,2.273553579132538,1
1723406467,0.01583333263794573,0.14,0.18,0.11,26.232953719626618,0.10614156978529932,0.23530714499254468,0,2.1333333333333333,0,0.0018000000001241764,0,18841.6,83,100,1.5333333333333334,1.8,97,58,0.001031449,60731.73333333333,209053.33333333334,0.015333333114783021,0.03,0.03,0.05,26.165725082824586,0.1043857691503185,0.23528290131466323,0,1.4666666666666666,0,0.0003333333336437742,0,9284.266666666666,85,108,1.3333333333333333,1.5333333333333334,98,57,0.000321074,57504,204890.13333333333,514.6666666666666,0,514.6666666666666,514.6666666666666,1,4.278289831145258,2.086974669976183,513.3947797374309,1,100,0.7265001552249299,1
1723406587,0.015166666110356664,0.06,0.15,0.11,26.26407068896367,0.10614361096185687,0.23530832345082353,0,1.5333333333333334,0,0.0014000000005277495,0,17749.333333333332,81,128,1.4,2.4,95,55,0.001069131,83103.46666666666,254017.06666666668,0.01650000065565116,0,0.01,0.05,26.22611098319134,0.10438732433245745,0.23528400999580712,0,0.4666666666666667,0,0.0001333333319053054,0,4915.2,88,113,1.4,1.6,101,58,0.00033795,76157.33333333333,236073.6,517.3333333333333,0,546.6666666666666,546.6666666666666,1,4.678010840171644,2.0867024883927177,561.3613008205972,1,100,1.1500020643378759,1
1723406707,0.01566666662693028,0.03,0.11,0.1,26.21427354862813,0.10614516614399583,0.2353102772106016,0,0.26666666666666666,0,0.00019999999979821345,0,7645.866666666667,84,105,1.4,1.8,98,59,0.001200683,63289.066666666666,209822.93333333332,0.01566666662693028,0,0.01,0.05,26.286996353370895,0.10438829632129443,0.23528605679176517,0,0.6666666666666666,0,0.0004666666655490796,0,5734.4,86,104,1.2666666666666666,1.5333333333333334,99,58,0.000332209,49661.333333333336,198240,916,0,732,732,1,6.774391694649571,2.0871289541404443,812.9270033579486,1,100,2.2559422690930084,1
1723406827,0.014833333094914747,0.05,0.1,0.1,26.121422110429783,0.1061467213261349,0.2353113858917456,0,1,0,0.00019999999979821345,0,10649.6,81,119,1.3333333333333333,1.8,95,57,0.001219937,54322.666666666664,214768,0.016333333651224802,0.08,0.04,0.05,26.204384046334816,0.10438946270789873,0.23528718097893908,0,0.6,0,0.00019999999979821345,0,5188.266666666666,86,121,1.4,1.8666666666666667,100,58,0.000329723,62466.13333333333,211706.66666666666,538.6666666666666,0,552,552,1,4.417358790735587,2.0869565217391304,530.0830548882706,1,100,1.225001956498999,1
1723406947,0.015499999622503924,0.06,0.08,0.1,26.175714479080458,0.10614837370715768,0.23531246356082958,0,0.26666666666666666,0,0.0002000000017384688,0,8192,81,121,1.5333333333333334,2.7333333333333334,95,56,0.001092326,78437.86666666667,238264,0.016333333154519347,0.07,0.04,0.05,26.199489242169438,0.10439092069115408,0.2352881966239031,0,2,0,0.000733333333240201,0,13653.333333333334,82,115,1.5333333333333334,2.533333333333333,96,57,0.000387769,73715.73333333334,215763.2,458.66666666666663,0,501.3333333333333,501.3333333333333,1,4.2782802276295,2.0869655958576523,513.39362731554,1,100,0.8824918368187249,1
1723407067,0.01433333257834113,0.02,0.07,0.09,26.22106633808212,0.10614992888929664,0.23531430102538275,0,0.4666666666666667,0,0.0003333333317035188,0,9830.4,83,105,1.5333333333333334,1.6666666666666667,97,58,0.001059852,57837.333333333336,206905.6,0.015500000119209267,0.01,0.03,0.05,26.304128167949724,0.10439237867440943,0.2352900495944863,0,0.4666666666666667,0,0.00019999999979821345,0,9557.333333333334,82,101,1.3333333333333333,1.4,96,58,0.000360171,46569.6,191275.2,848,0,637.3333333333333,637.3333333333333,1,6.226149490746456,2.086983743305669,747.1379388895749,1,100,2.2552278114341466,1
