<:ControlInfo:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-bkverify-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-bkverify-prod-01""}","node_load5{hostname=~""bj1-rd-bkverify-prod-01""}","node_load15{hostname=~""bj1-rd-bkverify-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-bkverify-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-bkverify-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-bkverify-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-bkverify-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-bkverify-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-bkverify-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-bkverify-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-bkverify-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-bkverify-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-bkverify-prod-02""}","node_load5{hostname=~""bj3-rd-bkverify-prod-02""}","node_load15{hostname=~""bj3-rd-bkverify-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-bkverify-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-bkverify-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-bkverify-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-bkverify-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-bkverify-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-bkverify-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-bkverify-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-bkverify-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","increase(http_service_level_sli_result_count_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_error_ratio_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_le5_total{job=""be/bkverify""}[2m])","increase(http_service_level_sli_result_duration_total{job=""be/bkverify""}[2m])","1- ((sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod"", bizcode=""6000""}[2m]) or increase(std_requests_total{job=""be/bkverify"",environment=""prod"", code=~""5..""}[2m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/bkverify"",environment=""prod""}[2m])))","sum(rate(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""404"",environment=""prod""}[2m]))","sum(increase(std_requests_total{job=""be/bkverify"",code=""200"",environment=""prod""}[2m]))","1-sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[2m]) or increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod"",grpc_code!~""Unknown|OK""}[2m]))/sum(increase(std_grpc_server_handled_total{job=""be/bkverify"",environment=""prod""}[2m])) or vector(1)","(sum(increase(std_grpc_server_handling_seconds_bucket{le='5',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) / sum(increase(std_grpc_server_handling_seconds_bucket{le='+Inf',job=""be/bkverify"",environment=""prod"", grpc_method!=""ServerReflectionInfo""}[2m]))  by(job) or vector(1)) *100","histogram_quantile(0.995,sum(rate(std_request_duration_seconds_bucket{job=""be/bkverify"",environment=""prod""}[2m])) by (job,le))",target_metric
93,2024-08-12 06:51:07,0,1723416667,0.014666666587193731,0.63,0.44,0.23,26.44048342684241,0.106331204807379,0.2354151289853599,0.0,1.4,0.0,0.00019999999979821345,0.0,13107.2,86,118,1.5333333333333334,2.1333333333333333,100,58,0.001191012,70874.66666666669,242737.6,0.016166667143503788,0.04,0.05,0.05,26.22576135432239,0.1045455641151053,0.2353908620484334,0.0,0.6,0.0,0.00019999999979821345,0.0,5734.4,85,108,1.3333333333333333,2.066666666666667,99,57,0.000252768,69998.93333333332,214284.26666666663,697.3333333333333,0.0,637.3333333333333,637.3333333333333,1.0,5.634757202519599,2.086947448094024,676.170864302352,1,100,1.80357197293057,1.0
85,2024-08-12 06:53:07,0,1723416787,0.014833333094914747,0.61,0.52,0.29,26.400675682762746,0.1063329543872854,0.2354164625039385,0.0,0.4666666666666667,0.0,0.0002666666676911215,0.0,8465.066666666668,84,103,1.5333333333333334,1.5333333333333334,98,56,0.001095225,63338.66666666666,223756.26666666663,0.015166666607062009,0.0,0.03,0.05,26.31286888967361,0.10454760529166274,0.2353921955670121,0.0,0.6666666666666666,0.0,0.00019999999979821345,0.0,9284.266666666666,89,88,1.3333333333333333,1.4,103,61,0.000337279,51157.33333333334,193089.06666666668,636.0,0.0,605.3333333333333,605.3333333333333,1.0,5.086635415338563,2.086793208908011,610.3962498406278,1,100,0.8387455399914541,1.0
106,2024-08-12 06:55:07,0,1723416907,0.016333333154519347,0.97,0.69,0.37,26.335444925211892,0.1063346067683082,0.2354185170529115,0.0,2.1333333333333333,0.0,0.0018000000001241767,0.0,18295.466666666667,86,218,1.4666666666666666,3.8,100,60,0.001053626,112802.66666666669,296958.4,0.016833333174387618,0.1,0.07,0.06,26.276307699377107,0.10454925767268552,0.2353942578690001,0.0,1.5333333333333334,0.0,0.0004666666674893349,0.0,9830.4,91,221,1.4666666666666666,3.733333333333333,105,63,0.000311099,113837.86666666668,287035.7333333333,762.6666666666665,0.0,928.0,928.0,1.0,7.269782472716439,2.0870291165812667,872.3738967259726,1,100,2.291961698952297,1.0
140,2024-08-12 06:57:07,0,1723417027,0.015500000119209269,1.6,1.28,0.65,26.377550230430398,0.10633596755267982,0.2354205948609295,0.0,0.4,0.0,0.0001333333319053054,0.0,8465.066666666668,89,108,1.4666666666666666,1.8666666666666667,103,58,0.001114983,74633.6,255464.0,0.016166666646798444,0.13,0.08,0.06,26.297035696608052,0.10455013246263868,0.23539634343003304,0.0,1.8666666666666667,0.0,0.0004666666655490796,0.0,13107.2,87,126,1.4,2.066666666666667,101,60,0.000329814,64254.93333333333,219203.2,860.0,0.0,718.6666666666665,718.6666666666665,1.0,6.896001702665062,2.087074493487165,827.5202043198075,1,100,2.201873366209187,1.0
89,2024-08-12 06:59:07,0,1723417147,0.015166666607062009,1.2,1.29,0.73,26.393033794627012,0.10633713393928412,0.235422129957898,0.0,0.4,0.0,0.00019999999979821345,0.0,8465.066666666668,88,105,1.4,1.4,102,59,0.001073133,69164.8,231900.26666666663,0.015833333134651184,0.22,0.13,0.07,26.321459770453657,0.10455159044589403,0.23539786302097154,0.0,0.6,0.0,0.00019999999979821345,0.0,5734.4,87,122,1.4666666666666666,1.6,101,58,0.000386834,60969.06666666666,214996.26666666663,658.6666666666666,0.0,660.0,660.0,1.0,5.513063516272543,2.086974669344951,661.5676219527053,1,100,0.7450001896135913,1.0
112,2024-08-12 07:01:07,0,1723417267,0.01649999966224036,1.19,1.32,0.81,26.347582041662776,0.10633859192253947,0.23542400618752626,0.0,2.0,0.0,0.0011333333328366279,0.0,17476.266666666666,86,165,1.4,3.8666666666666663,100,59,0.001737265,106030.4,293667.7333333333,0.01683333416779842,0.31,0.17,0.09,26.314417246093267,0.1045532428269168,0.2353997702626598,0.0,0.4666666666666667,0.0,0.00013333333384556078,0.0,4642.133333333333,87,173,1.5333333333333334,3.733333333333333,101,59,0.000328932,124560.53333333335,312467.7333333333,696.0,0.0,844.0,844.0,1.0,6.686976259931325,2.0869655964888763,802.4371511917587,1,100,2.195660756178472,1.0
163,2024-08-12 07:03:07,0,1723417387,0.0158333331346513,0.42,1.03,0.77,26.353026262622226,0.1063405359002133,0.23542671198975865,0.0,0.3333333333333333,0.0,0.00019999999979821345,0.0,9557.333333333334,92,116,1.4666666666666666,2.333333333333333,106,60,0.001059658,112816.0,321960.53333333327,0.017000000178813982,0.12,0.14,0.09,26.331948636522327,0.10455508960570692,0.2354024915709221,0.0,1.7333333333333334,0.0,0.0005333333334419877,0.0,14472.533333333333,93,147,1.4666666666666666,2.333333333333333,108,64,0.000852111,101271.46666666666,271499.2,1100.0,0.0,993.3333333333333,993.3333333333333,1.0,8.913115086356884,2.086992817266387,1069.5738103628264,1,100,2.27345568049174,1.0
110,2024-08-12 07:05:07,0,1723417507,0.015833333134651184,0.07,0.7,0.68,26.42494991566452,0.10634189668458494,0.2354285261952668,0.0,0.4,0.0,0.0003333333336437742,0.0,9284.266666666666,90,115,1.5333333333333334,1.9333333333333331,104,60,0.00104802,81502.4,249802.13333333327,0.016166666646798444,0.05,0.11,0.09,26.339440683714233,0.10455596439566006,0.23540429027040036,0.0,0.4,0.0,0.0001333333319053054,0.0,4369.066666666667,90,129,1.3333333333333333,1.6,104,62,0.00037710099999999997,70604.26666666666,233270.9333333333,774.6666666666665,0.0,750.6666666666665,750.6666666666665,1.0,6.356569755103491,2.0869746695027587,762.7883706124188,1,100,0.7292191521771374,1.0
107,2024-08-12 07:07:07,0,1723417627,0.01566666662693028,0.1,0.51,0.62,26.392983847645727,0.10634316027007296,0.2354302085995201,0.0,1.8,0.0,0.0010000000009313225,0.0,16657.066666666666,86,108,1.6666666666666667,2.066666666666667,100,59,0.001070245,96752.53333333334,283645.33333333326,0.01683333317438751,0.08,0.11,0.09,26.339041107864,0.10455751957779913,0.2354060114397287,0.0,0.5333333333333333,0.0,0.0002666666657508661,0.0,6280.533333333334,91,126,1.3333333333333333,2.0,105,61,0.000349334,89784.0,267396.8,709.3333333333333,0.0,730.6666666666665,730.6666666666665,1.0,6.043481739221172,2.0869565217391304,725.2178087065407,1,100,0.7365277222207752,1.0
146,2024-08-12 07:09:07,0,1723417747,0.015499999622504038,0.04,0.35,0.55,26.388188937442898,0.10634442385556088,0.23543308496808235,0.0,0.26666666666666666,0.0,0.00019999999979821345,0.0,7918.9333333333325,85,146,1.4,2.2666666666666666,98,56,0.001116709,72442.13333333332,245470.4,0.016166666646798555,0.03,0.09,0.08,26.33419625067991,0.10455897756105448,0.2354089188203509,0.0,1.4666666666666666,0.0,0.0004666666674893349,0.0,8738.133333333333,87,167,1.3333333333333333,2.066666666666667,101,60,0.00033780400000000003,72596.26666666666,231370.66666666663,1238.6666666666665,0.0,1066.6666666666665,1066.6666666666665,1.0,9.399966200792958,2.0869383744489176,1127.9959440951548,1,100,2.2461715485288902,1.0
121,2024-08-12 07:11:07,0,1723417867,0.015666665633519483,0.0,0.24,0.48,26.361217567552046,0.1063457846399326,0.23543489917359064,0.0,2.066666666666667,0.0,0.0018000000001241767,0.0,18295.466666666667,90,129,1.6,2.1333333333333333,103,60,0.000974212,108269.86666666668,301444.26666666666,0.020999999841054384,0.17,0.11,0.09,26.374503464572353,0.10456053274319356,0.2354106865077692,0.0,1.8666666666666667,0.0,0.0006000000013348957,0.0,21572.266666666666,90,127,1.6,2.4,104,61,0.000348196,113194.66666666669,255858.66666666663,741.3333333333333,0.0,776.0,776.0,1.0,6.391352968724599,2.0869928172663874,766.962356246952,1,100,1.1181204591766276,1.0
111,2024-08-12 07:13:07,0,1723417987,0.01483333359162009,0.06,0.18,0.43,26.423051930375905,0.10634772861760633,0.23543677540321886,0.0,0.4,0.0,0.0002666666657508661,0.0,9557.333333333334,87,116,1.3333333333333333,1.5333333333333334,100,56,0.0011086919999999999,71760.53333333334,244599.46666666673,0.016166666646798555,0.08,0.09,0.09,26.331049590859298,0.1045620879253326,0.2354125937494573,0.0,0.6,0.0,0.00020000000173846883,0.0,9557.333333333334,88,111,1.4,1.6666666666666667,102,59,0.00035128,70921.6,230497.0666666667,828.0,0.0,798.6666666666665,798.6666666666665,1.0,6.6259116173873736,2.0869565217391304,795.1093940864849,1,100,0.7272228699429593,1.0
176,2024-08-12 07:15:07,0,1723418107,0.016833333671093076,0.01,0.12,0.38,26.3618169313274,0.1063492837997454,0.2354400859406206,0.0,0.8,0.0,0.0006666666672875484,0.0,11468.8,89,242,1.7333333333333334,3.733333333333333,103,61,0.001051177,123490.13333333332,322888.0,0.01716666668653488,0.02,0.07,0.08,26.324856165180663,0.10456354590858796,0.2354159042868591,0.0,0.5333333333333333,0.0,0.0002666666657508661,0.0,5734.4,85,238,1.3333333333333333,3.733333333333333,99,58,0.00039681,123787.73333333337,316799.46666666673,1330.6666666666665,0.0,1380.0,1380.0,1.0,10.834787221945918,2.0869383744489176,1300.1744666335096,1,100,2.325333503930043,1.0
133,2024-08-12 07:17:07,0,1723418227,0.01566666662693028,0.0,0.08,0.33,26.44018374495473,0.1063504501863497,0.2354420707124587,0.0,1.8666666666666667,0.0,0.0016666666662786154,0.0,16930.133333333335,89,121,1.3333333333333333,2.0,102,56,0.001011398,94589.33333333331,289966.4,0.01633333365122469,0.0,0.05,0.07,26.247488291178907,0.10456500389184333,0.23541785029362214,0.0,1.7333333333333334,0.0,0.0015333333324330546,0.0,12834.133333333333,87,124,1.4666666666666666,1.9333333333333331,101,58,0.000349129,85332.8,244930.66666666663,821.3333333333333,0.0,828.0,828.0,1.0,6.756623146852705,2.0869928197913814,810.7947776223247,1,100,1.0525375865333069,1.0
116,2024-08-12 07:19:07,0,1723418347,0.016000000635782885,0.0,0.05,0.29,26.44063326778624,0.10635190816960503,0.2354439081770119,0.0,1.4,0.0,0.0009999999989910673,0.0,12561.066666666668,84,132,1.4,2.7333333333333334,97,55,0.0011245889999999998,90599.46666666666,271737.06666666665,0.016833333174387618,0.0,0.03,0.06,26.311670162122898,0.1045661702784476,0.2354197497822953,0.0,0.3333333333333333,0.0,0.00013333333384556078,0.0,3549.866666666667,91,114,1.4666666666666666,2.0,105,63,0.00026524700000000003,110331.73333333334,293106.66666666674,760.0,0.0,794.6666666666665,794.6666666666665,1.0,6.591352136997466,2.0869746695027587,790.962256439696,1,100,1.360003626101748,1.0
146,2024-08-12 07:21:07,0,1723418467,0.01616666615009299,0.0,0.04,0.26,26.44472892025115,0.10635297735732564,0.23544649768401935,0.0,1.5333333333333334,0.0,0.0008666666670857617,0.0,16657.066666666666,90,225,1.4,3.533333333333333,103,59,0.001011637,114193.06666666668,311147.2,0.01699999968210864,0.0,0.02,0.05,26.24843728382323,0.10456704506840077,0.2354223082772429,0.0,0.8,0.0,0.0001333333319053054,0.0,4642.133333333333,89,214,1.2666666666666666,3.8,103,59,0.000359325,117255.46666666665,315361.06666666665,953.3333333333333,0.0,1076.0,1076.0,1.0,8.547853614343103,2.086920227474305,1025.7424337211728,1,100,2.2691412087198426,1.0
147,2024-08-12 07:23:07,0,1723418587,0.01566666662693028,0.09,0.05,0.23,26.390686286506874,0.10635501853388317,0.2354490019078619,0.0,1.5333333333333334,0.0,0.0004666666674893349,0.0,15837.866666666667,88,128,1.3333333333333333,2.2666666666666666,101,57,0.0010668989999999998,83483.2,269433.6,0.016000000635782885,0.03,0.03,0.05,26.278904942403635,0.10456918344384204,0.2354248202541004,0.0,0.6,0.0,0.0002666666676911215,0.0,7645.866666666668,89,122,1.4666666666666666,1.6666666666666667,103,60,0.00035254599999999997,81340.26666666666,249410.66666666663,1048.0,0.0,886.6666666666665,886.6666666666665,1.0,8.19133882936469,2.0869655958576523,982.9606595237633,1,100,2.1273687283591785,1.0
131,2024-08-12 07:25:07,0,1723418707,0.015500000119209378,0.07,0.06,0.22,26.40916666958024,0.10635647651713853,0.2354509401616101,0.0,0.4666666666666667,0.0,0.00019999999979821345,0.0,8465.066666666668,86,115,1.4666666666666666,1.8,99,57,0.00113113,87349.86666666668,269574.4,0.016500000158945705,0.0,0.02,0.05,26.288294974884163,0.10457064142709738,0.2354267662608636,0.0,1.6666666666666667,0.0,0.0004666666655490796,0.0,9284.266666666666,87,115,1.3333333333333333,1.9333333333333331,101,59,0.00037349199999999995,89105.6,262608.0,804.0,0.0,813.3333333333333,813.3333333333333,1.0,6.677939379101978,2.086838570979977,801.3527254922373,1,100,0.6708328522220031,1.0
128,2024-08-12 07:27:07,0,1723418827,0.016333333154519458,0.03,0.06,0.2,26.41231332940084,0.1063574485059754,0.2354529869575681,0.0,2.0,0.0,0.001466666666480402,0.0,16930.133333333335,90,140,1.5333333333333334,2.8666666666666667,103,59,0.002048998,114173.33333333331,311877.86666666664,0.017333333194255895,0.08,0.04,0.05,26.22396326299633,0.10457171061481796,0.2354288208098365,0.0,0.3333333333333333,0.0,6.66666659526527e-05,0.0,3276.8,89,123,1.5333333333333334,2.4,103,60,0.00036925300000000005,109130.13333333332,291406.9333333333,809.3333333333333,0.0,854.6666666666665,854.6666666666665,1.0,7.121737391319472,2.0869565217391304,854.6084869583368,1,100,1.8158334999985437,1.0
175,2024-08-12 07:29:07,0,1723418947,0.01533333410819371,0.07,0.07,0.18,26.442681094018692,0.10635851769369598,0.23545647581431475,0.0,0.4,0.0,0.00020000000173846883,0.0,8192.0,89,172,1.3333333333333333,2.1333333333333333,102,59,0.001256959,68385.6,242523.73333333328,0.015999999642372087,1.56,0.7,0.29,26.249885746280324,0.1045725854047711,0.2354322941605531,0.0,0.4666666666666667,0.0,0.0001333333319053054,0.0,4369.066666666667,89,177,1.2666666666666666,2.2,103,62,0.000320015,64997.33333333334,218105.6,1482.6666666666665,0.0,1262.6666666666665,1262.6666666666665,1.0,11.043426465660213,2.086947448094024,1325.2111758792255,1,100,2.210909151629924,1.0
117,2024-08-12 07:31:07,2,1723419067,0.015500000615914613,0.01,0.04,0.16,26.437836236834602,0.10635958688141656,0.2354585148572577,0.0,2.1333333333333333,0.0,0.0009999999989910673,0.0,18022.4,87,137,1.4666666666666666,2.533333333333333,100,57,0.000970959,90059.2,273283.7333333333,0.016666667163372062,0.21,0.47,0.26,26.320161148940397,0.10457404338802644,0.2354343642155562,0.0,2.2,0.0,0.0008666666670857617,0.0,16384.0,88,124,1.5333333333333334,2.066666666666667,102,58,0.00033109199999999995,82234.66666666669,253381.86666666673,886.6666666666665,0.0,846.6666666666665,846.6666666666665,1.0,7.313018223342482,2.086947448094024,877.5621868010977,1,100,0.8892499082596088,1.0
127,2024-08-12 07:33:07,0,1723419187,0.016333333651224802,0.0,0.03,0.14,26.448424996865832,0.10636162805797413,0.2354606236773357,0.0,0.5333333333333333,0.0,0.0002666666657508661,0.0,9284.266666666666,88,135,1.4666666666666666,2.066666666666667,101,58,0.001080936,103789.33333333331,305304.0,0.016833333671093076,0.03,0.31,0.22,26.34253739655356,0.10457598736570027,0.23543640325849916,0.0,0.6,0.0,0.00019999999979821345,0.0,8738.133333333333,85,124,1.3333333333333333,2.0,99,57,0.000353423,90805.86666666668,270297.06666666665,821.3333333333333,0.0,862.6666666666665,862.6666666666665,1.0,7.121496437645364,2.086756918903409,854.5795725174437,1,100,0.9309417273509768,1.0
175,2024-08-12 07:35:07,2,1723419307,0.01683333267768217,0.08,0.04,0.13,26.46600633427617,0.10636318324011318,0.2354638566845875,0.0,2.066666666666667,0.0,0.0011333333328366279,0.0,17476.266666666666,92,219,1.6,3.933333333333333,105,60,0.001087771,154009.06666666668,377505.06666666665,0.017666666706403156,0.03,0.22,0.21,26.34393591202938,0.10457744534895563,0.23543965177178106,0.0,1.7333333333333334,0.0,0.0011333333328366279,0.0,10376.533333333333,90,203,1.2666666666666666,3.933333333333333,105,62,0.00030408,137112.53333333333,332705.06666666665,1205.3333333333333,0.0,1333.3333333333333,1333.3333333333333,1.0,10.46965625812248,2.086974669344951,1256.358750974697,1,100,2.311562499995655,1.0
140,2024-08-12 07:37:07,0,1723419427,0.015833333631356642,0.2,0.07,0.14,26.460112590485195,0.10636444682560107,0.2354662136011452,0.0,0.5333333333333333,0.0,0.0003333333336437742,0.0,10103.466666666667,86,128,1.3333333333333333,1.6666666666666667,99,58,0.001112516,95611.73333333334,295470.4,0.016333333154519458,0.0,0.15,0.18,26.26646814406508,0.10457861173555992,0.2354420319473837,0.0,0.4666666666666667,0.0,0.00019999999979821345,0.0,6007.466666666666,89,131,1.4666666666666666,2.2666666666666666,103,61,0.00034744800000000004,91368.0,262154.66666666674,926.6666666666665,0.0,864.0,864.0,1.0,7.58249883187428,2.0869202281054875,909.8998598249136,1,100,1.904095778691281,1.0
130,2024-08-12 07:39:07,0,1723419547,0.015666667620341083,0.03,0.05,0.12,26.37375425985316,0.10636571041108912,0.2354681983729833,0.0,2.066666666666667,0.0,0.0016666666662786154,0.0,17749.333333333332,88,123,1.6,2.066666666666667,102,59,0.001052587,80199.46666666666,259656.53333333327,0.016833333174387618,0.3,0.25,0.22,26.23510143982163,0.10457997251993156,0.2354440322252518,0.0,0.5333333333333333,0.0,0.0002666666676911215,0.0,5734.4,92,123,1.5333333333333334,2.0,106,60,0.00035452,80514.66666666669,257409.0666666667,829.3333333333333,0.0,824.0,824.0,1.0,6.904464125614616,2.0870291140561408,828.5356950737537,1,100,0.7227787946771109,1.0
184,2024-08-12 07:41:07,0,1723419667,0.016833332677682278,0.0,0.03,0.11,26.349330186007556,0.10636697399657702,0.2354710669885305,0.0,0.5333333333333333,0.0,0.0003333333336437742,0.0,9557.333333333334,90,207,1.7333333333333334,4.333333333333333,105,64,0.001138223,151080.53333333333,369217.06666666665,0.017500000198682142,0.04,0.17,0.19,26.26526941651437,0.10458113890653586,0.2354468465696941,0.0,0.5333333333333333,0.0,0.00019999999979821345,0.0,4642.133333333333,89,200,1.2666666666666666,4.6,103,61,0.000320866,133937.6,328696.0,988.0,0.0,1168.0,1168.0,1.0,9.43473716616222,2.086920227474305,1132.1684599394666,1,100,2.1294333187136907,1.0
156,2024-08-12 07:43:07,0,1723419787,0.015666666130224827,0.07,0.05,0.11,26.337592645406904,0.1063686263775998,0.2354740984173925,0.0,0.4,0.0,0.00019999999979821345,0.0,8738.133333333333,87,141,1.5333333333333334,2.466666666666667,101,58,0.0010285589999999999,93077.86666666668,286164.8,0.01666666666666661,0.01,0.11,0.17,26.299782780578422,0.10458298568532598,0.23544991676363106,0.0,0.4666666666666667,0.0,0.0002666666676911215,0.0,6826.666666666668,92,143,1.3333333333333333,2.1333333333333333,106,62,0.000315713,93603.2,265853.86666666664,1184.0,0.0,1104.0,1104.0,1.0,9.495733006585699,2.086974669344951,1139.4879607902833,1,100,2.044166749989849,1.0
152,2024-08-12 07:45:07,0,1723419907,0.0161666661500931,0.01,0.04,0.1,26.39717939407319,0.10636979276420412,0.23547647859299525,0.0,2.2,0.0,0.000733333333240201,0.0,18568.533333333333,88,130,1.4666666666666666,2.4,102,59,0.001090158,114581.33333333331,311570.13333333336,0.01666666666666672,0.02,0.09,0.15,26.340589464283664,0.10458405487304656,0.2354523279512937,0.0,0.4,0.0,0.00013333333384556078,0.0,4915.2,88,137,1.2666666666666666,2.2666666666666666,102,61,0.000302893,112586.66666666669,298195.2,973.3333333333333,0.0,990.6666666666665,990.6666666666665,1.0,8.156465332489528,2.0869383746067176,978.7758398987436,1,100,0.7208337101249802,1.0
201,2024-08-12 07:47:07,1,1723420027,0.01666666666666661,0.0,0.02,0.09,26.423301665282306,0.1063709591508083,0.2354792929374375,0.0,0.6,0.0,0.0002666666676911215,0.0,10922.666666666666,91,126,1.4666666666666666,2.8666666666666667,105,61,0.001085277,124528.53333333335,341038.4,0.017333333194255784,0.05,0.07,0.14,26.291341740742197,0.10458551285630192,0.23545511903669106,0.0,1.8666666666666667,0.0,0.0004666666655490796,0.0,15018.666666666664,93,145,1.5333333333333334,2.8666666666666667,107,60,0.000340896,120696.53333333335,320885.33333333326,1078.6666666666665,0.0,1146.6666666666665,1146.6666666666665,1.0,9.261156456712504,2.087010965503448,1111.3387748054995,1,100,1.3567886543583536,1.0
208,2024-08-12 07:49:07,5,1723420147,0.017000000178813982,0.02,0.03,0.08,26.4281465224664,0.1063721255374126,0.2354833555172936,0.0,0.5333333333333333,0.0,0.00039999999959642685,0.0,9557.333333333334,91,218,1.5333333333333334,3.6666666666666665,105,62,0.001060525,129597.86666666668,339554.13333333336,0.017500000695387596,0.01,0.05,0.12,26.314766874962224,0.10458687364067364,0.2354591738635321,0.0,0.5333333333333333,0.0,0.0003333333336437742,0.0,4642.133333333333,93,228,1.4666666666666666,3.8,107,64,0.000336282,139953.6,355410.13333333336,1540.0,0.0,1518.6666666666665,1518.6666666666665,1.0,12.660867826132323,2.0869565217391304,1519.3041391358786,1,100,2.2975000277770503,1.0
