[isEqualDirectSuperior] fanwei Employee not exist in yid,"isEqualDirectSuperior failed, err=fanweiEmployee not exist in yid",the employee does not exist,not find dictionary type=<:NUM:>,AuthSessionVali<:updateFanweiEmployee failed:>,"[securitySessionCheck] GetSecuritySessionFromReq failed, err=securecookie: expired timestamp [trace.id=<:SEQ:> <:transactionID:> <:spanID:>",[securitySessionCheck] CreatAndSaveSessio<:updateFanweiEmployee failed:>,[getOtpKey] <:*:> failed:>,[GetWeChatUserInfo] GetWeChatUserInf<:updateFanweiEmployee failed:>,sync <:*:>,no employee,"[SimplePost] failed, <:ERRORPost:>",[UpdateEmployee] <:SimplePos<:updateFanweiEmployee failed:>,"[updateFanweiEmployee] failed, <:updateEmployeeData:>",<:SimplePos<:updateFanweiEmployee failed:>,timestamp,unknown,timestamp,"1-avg(irate(node_cpu_seconds_total{hostname=~""bj1-rd-yos-prod-01"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj1-rd-yos-prod-01""}","node_load5{hostname=~""bj1-rd-yos-prod-01""}","node_load15{hostname=~""bj1-rd-yos-prod-01""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj1-rd-yos-prod-01""}/node_memory_MemTotal_bytes{hostname=~""bj1-rd-yos-prod-01""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj1-rd-yos-prod-01"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj1-rd-yos-prod-01""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_tw{hostname=~""bj1-rd-yos-prod-01""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj1-rd-yos-prod-01""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj1-rd-yos-prod-01""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj1-rd-yos-prod-01""}","node_sockstat_TCP_inuse{hostname=~""bj1-rd-yos-prod-01""}","probe_duration_seconds{hostname=~""bj1-rd-yos-prod-01""}","irate(node_network_receive_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj1-rd-yos-prod-01"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-03"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-03""}","node_load5{hostname=~""bj3-rd-yos-prod-03""}","node_load15{hostname=~""bj3-rd-yos-prod-03""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-03""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-03""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-03"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-03""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-03""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-03""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-03""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-03""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-03""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-03""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-03"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","1-avg(irate(node_cpu_seconds_total{hostname=~""bj3-rd-yos-prod-02"", mode=~""idle""}[2m])) by (mode, hostname)","node_load1{hostname=~""bj3-rd-yos-prod-02""}","node_load5{hostname=~""bj3-rd-yos-prod-02""}","node_load15{hostname=~""bj3-rd-yos-prod-02""}","(1-(node_memory_MemAvailable_bytes{hostname=~""bj3-rd-yos-prod-02""}/node_memory_MemTotal_bytes{hostname=~""bj3-rd-yos-prod-02""}))*100","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/""})","1-(node_filesystem_free_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""} / node_filesystem_size_bytes{hostname=~""bj3-rd-yos-prod-02"",fstype=~""ext4|xfs"",mountpoint=""/data""})","irate(node_disk_reads_completed_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_writes_completed_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_read_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_write_time_seconds_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_read_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_disk_written_bytes_total{hostname=~""bj3-rd-yos-prod-02""}[2m])","node_netstat_Tcp_CurrEstab{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_tw{hostname=~""bj3-rd-yos-prod-02""}","irate(node_netstat_Tcp_ActiveOpens{hostname=~""bj3-rd-yos-prod-02""}[2m])","irate(node_netstat_Tcp_PassiveOpens{hostname=~""bj3-rd-yos-prod-02""}[2m])","node_sockstat_TCP_alloc{hostname=~""bj3-rd-yos-prod-02""}","node_sockstat_TCP_inuse{hostname=~""bj3-rd-yos-prod-02""}","probe_duration_seconds{hostname=~""bj3-rd-yos-prod-02""}","irate(node_network_receive_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","irate(node_network_transmit_bytes_total{hostname=~""bj3-rd-yos-prod-02"",device!~""tap.*|veth.*|br.*|docker.*|virbr*|lo*""}[5m])*8","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""Unknown""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources"", grpc_code=""OK""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=~""GET|POST"",url=~""/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""Unknown"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_grpc_server_handled_total{job=""be/yid"", grpc_code=""OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[5m]))","sum(rate(std_requests_total{job=""be/yid"", code=""200"",method=""GET"",url=~""/api/v1/employee/:empID|/api/v1/employees|/api/v1/dept|/api/v1/depts|/api/v1/team/:teamID|/api/v1/teams|/api/v1/supervisors/:empIDs|/api/v1/dept-tree|/api/v1/emplist""}[5m]))","1- ((sum(increase(std_requests_total{job=""be/yid"",code=""200"",environment=""prod"", bizcode=""6000""}[5m]) or increase(std_requests_total{job=""$service"",environment=""be/yid"", code=~""5..""}[5m]))  or  vector(0)) /  sum(increase(std_requests_total{job=""be/yid"",environment=""prod""}[5m])))","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""prod"",grpc_code=~""Unknown|OK""}[5m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod"",grpc_code!~""Unknown|OK""}[5m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",environment=""prod""}[5m])) or vector(1)","sum(rate(std_requests_total{job=""be/yid"",code=~""2.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""3.."",environment=""prod""}[5m]))","sum(rate(std_requests_total{job=""be/yid"",code=~""4.."",environment=""prod""}[5m]))","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""ListFieldValues|ListPermResource|CheckUserOperatePage|ListAuthZResources""}[2m])))*100","(1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_code=~""Unknown|OK"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m]) or vector(0))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",grpc_method=~""GetEmployee|ListEmployee|GetDepartment|ListDepartment|GetTeam|ListTeam|ListSupervisor|IsDeptLeader|GetDepartTree|GetEmployeeDepartTree|ListUserNameByEmpID|ListAuthZTeamsByUserName|ListWeChatDeptIDByDeptID|ListJiesuanBusinessDeptMember|ListAllInternalEmployees|IsEmployeeBelongToDept|ListApproveAuthEmp|ListApproveAuthDept|ListApproveBackupEmp""}[2m])))*100","(1- (sum(increase(std_requests_total{job=""be/yid"",code=""200"",bizcode=""6000"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m]) or increase(std_requests_total{job=""be/yid"",code=~""5.."",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])) or vector(0)) / sum(increase(std_requests_total{job=""be/yid"",method=~""GET|POST"",url=~""/sso/oauth2/auth|/sso/oauth2/token|/sso/oauth2/revoke|sso/userinfo|/api/v2/user/publickey|/api/v2/user/login|/api/v2/user/verify/totp|/api/v2/user/password/change|/api/v2/email/password|/api/v2/password/auth|/api/v2/password/reset""}[2m])))*100",target_metric
953,953,1040,161,0,0,0,0,0,1,0,1,1,1,1,2024-03-10 00:01:00,873,1710000060,0.29016666660706203,0.53,0.18,0.15,35.01772868100511,0.27502025624736104,0.1711300670604785,0.26666666666666666,1.2666666666666666,0.00013333333384556078,0.001066666670764486,4642.133333333333,21572.266666666666,2150,1328,12.066666666666665,23.4,2365,186,0.000467914,1696856.0,2415018.666666666,0.1328333335618178,1.01,0.57,0.47,46.48360413781185,0.1981639325268677,0.4795811712758857,0.13333333333333333,4.4,0.00013333333578581608,0.003733333332153658,3003.733333333333,35225.6,1870,1779,17.066666666666666,21.53333333333333,2117,319,0.002676423,8943174.933333334,3109235.733333333,0.28849999979138363,0.59,0.19,0.11,31.92785857811933,0.12455366272609435,0.08617445152070735,0.6666666666666666,0.4666666666666667,0.010066666665564602,0.00026666667157163216,32768.0,7372.8,1746,1321,11.4,21.133333333333333,1951,185,0.000354799,1560773.333333333,2440273.066666667,0.0,3.8067153960448317,0.0,0.0,1.4237015548790397,0.0,1,1.0,7.983420665309181,0.1491591846250671,0.09152983657860443,100.0,100.0,100,100.69156293222684
0,0,855,184,0,0,0,0,0,0,1,0,0,0,0,2024-03-10 00:03:00,2,1710000180,0.035499999920526985,0.25,0.25,0.18,34.886917537034435,0.2750219086283838,0.16418029543328805,0.0,3.0,0.0,0.00213333333376795,0.0,23756.8,2156,1221,11.933333333333335,23.13333333333333,2369,187,0.000457079,1986626.666666667,2609756.8,0.1114999999602636,0.4,0.49,0.45,47.73183039386729,0.19816645969784366,0.4795955686247267,0.0,0.9333333333333332,0.0,0.000533333335382243,0.0,16384.0,1889,1639,14.2,22.73333333333333,2133,343,0.000652018,5789056.0,2875041.066666667,0.030333333214124014,0.09,0.14,0.11,31.76063608479599,0.12455550950488448,0.084284390513783,0.0,0.4,0.0,0.0001333333319053054,0.0,3822.933333333333,1746,909,10.866666666666667,22.6,1951,184,0.000331036,1731518.933333333,2374222.933333333,0.0,5.8609906822322175,0.0,0.0,1.5491398457587706,0.0,1,1.0,7.92862481236546,0.14914945155524298,0.09491255407279628,100.0,100.0,100,100.69156293222684
0,0,882,23,0,0,0,0,0,0,0,0,0,0,0,2024-03-10 00:05:00,0,1710000300,0.03500000014901161,0.11,0.19,0.17,34.637981782338045,0.2750236582082902,0.16419006423217866,0.0,1.2,0.0,0.00040000000347693767,0.0,13926.4,2158,916,11.333333333333336,22.66666666666667,2371,185,0.000478129,1910968.0,2441337.6,0.16966666653752327,0.53,0.55,0.48,47.68617880737478,0.1981681120788664,0.4796088495394089,0.0,0.9333333333333332,0.0,0.0004666666655490796,0.0,16110.933333333332,1876,1305,19.2,21.93333333333333,2121,325,0.000362652,5884045.333333332,3068416.0,0.029999999950329426,0.01,0.09,0.1,31.682668847018892,0.1245568702892561,0.08429501214432268,0.0,0.3333333333333333,0.0,0.0001333333319053054,0.0,3549.866666666667,1749,968,11.8,21.53333333333333,1954,185,0.00027361,1729927.4666666666,2490027.733333333,0.0,5.793406287903941,0.0,0.0,1.5830970789671628,0.0,1,1.0,7.884736455376565,0.1491522665970717,0.0915254582045876,100.0,100.0,100,100.69156293222684
953,953,923,161,0,0,0,0,0,0,1,1,1,1,1,2024-03-10 00:07:00,0,1710000420,0.03616666644811617,0.1,0.18,0.17,35.10183939747957,0.27502550498708034,0.16420176353180227,3.933333333333333,1.3333333333333333,0.020333333332867676,0.0006666666595265268,96119.46666666666,21026.13333333333,2158,869,12.066666666666665,22.93333333333333,2371,190,0.000496109,1847502.933333333,2519061.8666666667,0.07083333358168598,0.46,0.58,0.5,45.46962945795984,0.19817073644872607,0.4796298989751134,0.0,3.2666666666666666,0.0,0.0022666666656732557,0.0,30037.33333333333,1868,1264,12.466666666666667,21.133333333333333,2113,319,0.00034611099999999997,4567661.866666666,2578690.1333333333,0.0271666665871938,0.08,0.09,0.1,31.57957827765827,0.12455852267027878,0.08430730067308577,0.0,0.3333333333333333,0.0,0.0001333333319053054,0.0,3549.866666666667,1743,1102,11.533333333333333,20.933333333333334,1948,183,0.000347115,1482182.933333333,2242754.1333333333,0.0,1.7898667117180374,0.0,0.0,1.3796981403175586,0.0,1,1.0,7.739035679997978,0.14915343867717742,0.08813612180922105,100.0,100.0,100,100.69156293222684
0,0,885,46,0,0,0,0,0,0,1,0,0,0,0,2024-03-10 00:09:00,0,1710000540,0.034416666626930215,0.08,0.13,0.15,35.054989129039534,0.2750269629703357,0.16421087332441842,0.0,0.8,0.0,0.00013333333966632682,0.0,7099.733333333334,2156,1313,11.6,23.66666666666667,2370,191,0.00051013,1817350.4,2454845.333333333,0.07183333312471707,0.5,0.53,0.5,45.55633750407693,0.19817316642081828,0.4796414432144373,0.0,2.933333333333333,0.0,0.002399999997578561,0.0,223914.66666666663,1864,1370,12.933333333333335,21.466666666666665,2109,318,0.002259802,4047713.066666667,2545208.0,0.03002862245090987,0.05,0.07,0.09,31.67382823133245,0.1245603694490689,0.08431840299055493,0.0,1.8014411529223382,0.0,0.00040032025968468534,0.0,12024.552975713903,1746,1006,11.676007472644782,21.4838537496664,1950,187,0.000323864,1610002.1350413666,2425700.5604483588,0.0,8.671272705591129,0.0,0.0,1.3288271547727777,0.0,1,1.0,7.725344833043711,0.14915151990522102,0.08474440693343822,100.0,100.0,100,100.69156293222684
953,953,973,161,0,0,0,0,0,1,1,1,1,1,1,2024-03-10 00:11:00,27,1710000660,0.034583333879709244,0.15,0.14,0.14,35.082360074780624,0.27502851815247475,0.1642190217431755,0.0,1.0,0.0,0.00046666667331010105,0.0,11195.733333333335,2155,1186,12.0,23.73333333333333,2368,187,0.00047979699999999996,1581314.133333333,2355724.8,0.19033333311478293,0.47,0.49,0.48,47.30653142342546,0.19830049695845253,0.4796594302092198,0.0,1.9333333333333331,0.0,0.0006000000052154064,0.0,22937.6,1872,1527,24.33333333333333,22.33333333333333,2117,319,0.000325043,5266904.0,2837053.8666666667,0.03100000023841865,0.6,0.26,0.16,31.82062240931252,0.12456250782451014,0.0843271638974965,0.0,1.0,0.0,0.0006666666672875484,0.0,10922.666666666666,1742,1171,11.466666666666667,21.8,1945,184,0.000306363,1585454.933333333,2432433.6,0.0,8.888074422872664,0.0,0.0,1.318649357297442,0.0,1,1.0,7.749143763316171,0.14576256248255176,0.08474567078456903,100.0,100.0,100,100.69156293222684
0,0,853,161,0,0,0,0,0,0,0,0,0,0,0,2024-03-10 00:13:00,0,1710000780,0.032916667064030965,0.19,0.16,0.15,35.07097216304892,0.2750299761357301,0.1642305892415442,5.466666666666668,1.1333333333333333,0.11460000000079162,0.000599999997454385,211899.7333333333,12288.0,2154,1055,11.8,23.2,2367,188,0.000519917,1614347.2,2384586.1333333333,0.06249999975164733,0.25,0.44,0.47,45.502794286659004,0.1983027325327774,0.4796731375397264,0.0,2.933333333333333,0.0,0.0019333333320294816,0.0,22391.46666666667,1867,1123,11.666666666666664,21.6,2111,318,0.00042640800000000003,4120632.0,2619676.266666666,0.029166666666666674,1.48,0.78,0.36,31.568090471964002,0.12456406300664913,0.0843372118049267,0.0,2.066666666666667,0.0,0.0006000000052154064,0.0,13926.4,1741,1083,11.0,22.066666666666666,1944,182,0.000319798,1673080.5333333334,2313169.066666667,0.006779408238620431,4.196636608976184,0.0,0.0,1.315249335137761,0.0,1,1.0,7.691472486881313,0.14915180698318636,0.08135558749052199,98.97971031376505,100.0,100,100.69156293222684
0,0,889,46,0,0,0,0,0,0,0,0,0,0,0,2024-03-10 00:15:00,0,1710000900,0.031166666994492113,0.05,0.12,0.13,35.068874389835194,0.2750315313178692,0.16424009443792498,0.0,1.9333333333333331,0.0,0.0009333333310981591,0.0,15018.666666666664,2154,883,11.2,22.66666666666667,2367,184,0.000881927,1373301.866666667,2214721.6,0.10949999963243796,0.36,0.37,0.44,46.537247249292115,0.1983044821126838,0.47968382894740097,0.0,0.8,0.0,0.00039999999571591614,0.0,12834.133333333333,1865,1193,16.333333333333332,22.33333333333333,2108,317,0.000380236,4504920.533333333,2640598.4,0.027999999870856662,2.06,1.18,0.56,31.19633509030164,0.12456513219436982,0.08434603473598813,0.0,1.8666666666666667,0.0,0.0005333333276212216,0.0,15018.666666666664,1740,1190,11.533333333333333,22.33333333333333,1943,183,0.000347142,1372161.6,2246233.066666667,0.00677943126250863,2.522046308573427,0.0,0.0,1.3389883656893014,0.0,1,1.0,7.667895320522264,0.15254444154817953,0.0847475325299015,100.0,100.0,100,100.69156293222684
953,953,925,115,0,0,0,0,0,0,1,1,1,1,1,2024-03-10 00:17:00,40,1710001020,0.03091666698455808,0.02,0.09,0.13,35.168318829562416,0.2750329893011245,0.16425318928024735,0.0,0.8666666666666667,0.0,0.0002666666638106108,0.0,9011.2,2156,1234,12.0,22.66666666666667,2369,188,0.000470586,1500888.0,2420693.333333333,0.05850000008940692,0.16,0.3,0.4,45.52711849084047,0.19830662048812495,0.4797021338157983,0.0,0.8,0.0,0.0004666666655490796,0.0,11468.8,1874,1606,12.0,21.2,2116,323,0.000352402,3684834.666666666,2532068.266666666,0.029166666418314,0.64,0.95,0.55,31.807086777385805,0.12456610418320667,0.08435830775872122,0.0,0.9333333333333332,0.0,0.00020000000173846883,0.0,6280.533333333334,1742,1103,11.466666666666667,21.066666666666666,1944,188,0.0010374689999999998,1396549.866666667,2245866.1333333333,0.0,2.9624828399301326,0.0,0.06779803508619803,3.494881099774044,0.0,1,1.0,7.762895690627841,0.15593580016188968,0.08474824484404286,100.0,100.0,100,100.69156293222684
0,0,883,46,0,0,0,0,0,0,1,0,0,0,0,2024-03-10 00:19:00,0,1710001140,0.03191666702429441,0.0,0.06,0.11,35.01233440702695,0.2750344472843799,0.16426281077185298,0.0,2.333333333333333,0.0,0.0013333333345750967,0.0,16930.133333333335,2153,954,11.866666666666667,22.8,2366,188,0.000532356,1581613.333333333,2546446.4,0.05833333358168603,0.28,0.29,0.39,45.59075100855543,0.19830827286914776,0.4797120421689587,0.0,2.7333333333333334,0.0,0.0007999999991928537,0.0,23756.8,1869,1308,12.733333333333333,22.13333333333333,2111,317,0.000418245,3340050.666666666,2470729.6,0.02641666630903861,0.91,0.99,0.62,31.579728118602098,0.12456717337092725,0.08436947210031033,0.0,0.4666666666666667,0.0,0.00013333333966632682,0.0,4369.066666666667,1742,1069,11.933333333333335,21.73333333333333,1944,187,0.00029518700000000003,1213603.7333333334,2190350.933333333,0.0,2.9015934946976194,0.0,0.06779765588080719,3.4542304924170386,0.0,1,1.0,7.725563188131664,0.1559349498285652,0.08813765018114178,100.0,100.0,100,100.69156293222684
0,0,974,161,0,0,0,0,0,0,0,0,0,0,0,2024-03-10 00:21:00,2,1710001260,0.03408333336313574,0.67,0.31,0.2,35.04759697581018,0.27503619686428626,0.16427059479890538,0.0,1.2,0.0,0.0005333333276212216,0.0,14745.6,2158,1178,11.933333333333335,23.66666666666667,2371,185,0.0005233530000000001,1635011.7333333334,2293427.733333333,0.06950000002980228,0.4,0.33,0.4,45.4676315767129,0.19843628379896786,0.4797225319982434,0.0,0.8,0.0,0.00040000000347693767,0.0,19114.666666666668,1873,1599,13.6,21.2,2115,321,0.000492605,3281804.8,2670915.2,0.029416666428248136,0.42,0.78,0.58,31.69115983383638,0.1245686313541826,0.08437804693489204,0.0,1.6,0.0,0.0006666666672875484,0.0,10922.666666666666,1747,1030,11.333333333333336,20.866666666666667,1949,188,0.000368161,1191899.2,2212706.1333333333,0.0,4.8067544636765325,0.0,0.0,1.213555749224979,0.0,1,1.0,7.762825479731088,0.15254498142860196,0.08813692622143658,100.0,100.0,100,100.69156293222684
953,953,852,161,0,0,0,0,0,1,1,1,1,1,1,2024-03-10 00:23:00,25,1710001380,0.03383333335320149,0.19,0.27,0.2,35.16662063219892,0.2750376548475416,0.16428107687517526,0.0,2.4,0.0,0.0014666666742414235,0.0,16657.066666666666,2165,1219,11.933333333333335,22.93333333333333,2378,198,0.00047972,1947778.133333333,2689884.266666666,0.059000000109275086,0.1,0.25,0.36,45.744737705663134,0.19843861657217646,0.4797415966621099,0.0,2.7333333333333334,0.0,0.0016000000061467288,0.0,21026.13333333333,1880,1096,11.866666666666667,22.86666666666667,2123,329,0.000716015,3436448.0,2548983.466666667,0.02833333338300381,0.39,0.65,0.56,31.631473191207533,0.12456979774078693,0.08438762190840776,0.0,1.4666666666666666,0.0,0.000533333335382243,0.0,12014.933333333332,1749,997,11.333333333333336,22.73333333333333,1951,192,0.000321221,1558906.133333333,2370813.333333333,0.006779890843835328,6.386545800491327,0.0,0.0,1.1830664195332117,0.0,1,1.0,7.698096237514575,0.14575770211456796,0.08813370879226642,99.70759398900644,100.0,100,100.69156293222684
0,0,891,46,0,0,0,0,0,0,0,0,0,0,0,2024-03-10 00:25:00,0,1710001500,0.0307500002284844,0.11,0.23,0.2,35.132406950022556,0.27503901563191324,0.16428916326981235,0.0,1.2,0.0,0.0015333333363135653,0.0,12014.933333333332,2152,1199,11.066666666666665,22.266666666666666,2365,187,0.00047533,1488218.666666667,2249720.533333333,0.11049999992052716,0.11,0.24,0.35,45.71571848055139,0.19844094934538486,0.4797510708464308,0.0,0.9333333333333332,0.0,0.00039999999571591614,0.0,16110.933333333332,1871,1159,16.733333333333334,21.66666666666667,2114,319,0.0010858760000000002,4922349.333333333,2699949.333333333,0.025885302391771337,0.28,0.56,0.55,31.61529036927302,0.12457135292292597,0.08439679372514386,0.0,0.4661383765066258,0.0,0.00013318239186119605,0.0,4364.120663248319,1742,1110,11.653459412665644,21.176000532729574,1944,186,0.000301424,1164627.2890723846,2175435.3066524607,0.006780074720241407,5.4507969206115865,0.0,0.0,1.155924761086507,0.0,1,1.0,7.677931020234432,0.14237208848955335,0.09152487216948173,100.0,100.0,100,100.69156293222684
